29,29,32,30,261,534,32,307,533,691,32,208,31,33,33,30,64,29,32,30,31,29,32,134,27,29,32,30,121,139,32,30,2444,2001,7956,-1896,1193,12875,55.933578832515,194.64525368248772,3666
21,500,1039,162,1423,1886,1344,637,2585,2975,23,2740,366,367,2016,1570,1005,80,1263,569,1159,783,262,1442,19,26,628,84,861,752,21,20,277,2030,8221,-22,-853,608,68.94133365935448,196.65542475897723,28628
21,488,1311,187,1547,1979,1399,723,2551,2935,22,2784,243,248,1936,1340,1052,133,1509,590,1288,905,283,1605,19,19,270,21,708,648,22,19,245,2010,8164,80,-1068,970,70.39578198229474,185.08149626800903,28805
21,488,1559,200,1651,2069,1485,818,2518,2867,22,2779,141,137,1826,1043,1114,253,1593,614,1404,1046,315,1826,19,19,59,19,555,506,19,19,245,2010,8164,80,-1068,970,72.4597124534547,174.94080126879052,29004
21,474,1685,203,1745,2137,1618,927,2471,2743,22,2738,80,64,1617,727,1159,455,1618,662,1527,1179,370,2029,19,19,20,19,393,372,19,19,684,1760,8199,152,-1544,1361,75.11044218037117,166.75532571781415,29151
21,464,1803,220,1820,2175,1840,1044,2441,2614,21,2646,41,34,1312,445,1215,609,1625,755,1624,1294,392,2193,19,19,20,19,277,261,19,19,1023,1929,8527,130,-2453,1504,77.61637828060476,159.7020579502406,29301
21,455,1834,236,1851,2200,2105,1128,2387,2505,21,2514,23,25,962,195,1282,726,1617,873,1672,1377,407,2356,19,19,20,19,223,157,19,19,966,1913,9262,731,-3888,1282,80.05940137356066,153.7178050363891,29267
21,466,1875,255,1858,2211,2433,1186,2329,2427,21,2424,21,23,611,42,1352,834,1636,794,1717,1425,353,2442,19,19,20,20,179,102,20,19,1107,1922,9199,1065,-5033,1116,81.8112265898333,149.6507340330658,29154
21,467,1910,250,1865,2235,2739,1206,2251,2342,21,2255,20,22,256,32,1434,935,1621,1049,1755,1453,323,2457,19,18,19,20,135,46,20,19,1404,2048,8946,974,-5826,949,83.62996748245764,145.31160362827316,29215
21,474,1948,271,1887,2258,2867,1223,2134,2269,21,1935,20,24,170,23,1555,1020,1617,1403,1802,1474,270,2479,19,18,19,19,56,18,20,19,1404,2048,8946,974,-5826,949,85.3252478451947,140.90835689708035,29353
21,476,1947,510,1884,2263,2883,1208,2035,2160,21,1716,20,25,109,21,1643,1132,1631,1553,1866,1471,252,2494,18,18,19,19,20,18,20,19,1562,2033,8977,840,-6632,903,86.67898074053981,137.52719381527194,29492
26,476,1942,317,1892,2272,2894,1188,1918,2101,21,1497,20,22,129,21,1756,1204,1636,1723,1862,1464,215,2511,19,18,19,19,19,18,20,19,1964,2545,8592,-53,-7217,1008,87.97011073894319,136.16921867523413,29258
23,479,1934,337,1880,2256,2883,1165,1742,2009,21,1291,20,22,91,21,1915,1296,1668,1882,1870,1463,217,2548,19,18,19,19,19,18,20,19,2361,2294,8000,-516,-7249,1228,89.70901864035088,133.59631990131578,29184
22,454,1903,352,1871,2279,2806,1131,1565,1949,20,1067,20,24,68,20,2064,1376,1700,2015,1892,1427,202,2589,19,18,19,20,18,18,21,19,2312,2796,10239,-738,-8093,1655,91.28477975697321,131.15751864125932,28968
22,469,1868,375,1859,2221,2702,1100,1434,1843,20,792,20,22,76,21,2151,1456,1707,2174,1895,1496,194,2626,19,18,19,20,18,18,21,20,2312,2796,10239,-738,-8093,1655,93.01690131028715,128.72360259269584,28696
22,476,1831,386,1849,2082,2529,1012,1317,1654,20,709,20,22,44,20,2189,1614,1731,2205,1902,1562,244,2731,19,18,19,20,18,19,22,19,2761,3418,10573,-1179,-10767,2537,95.14439541041483,127.04912621359223,28325
23,516,1768,27,1846,1948,2328,852,1206,1394,20,1398,19,26,29,20,2239,1788,1788,28,1859,1649,342,2835,19,19,19,20,18,19,22,21,3636,4451,12933,-2479,-14588,3746,95.97368320245164,135.77029304730894,26105
22,550,1541,410,1835,1872,2183,662,1119,1198,20,325,20,25,23,20,2321,1894,1920,2373,1792,1642,425,3014,20,19,19,21,19,19,22,20,3573,5433,15462,-4660,-19285,5589,100.67635665996711,122.87940800292344,27365
21,657,1248,30,1832,1771,2136,458,849,1166,21,453,20,30,22,21,2588,1665,2015,36,1548,1734,526,2976,20,20,21,30,20,19,22,27,6498,5239,20248,-6532,-23693,6938,102.65215398716774,130.36584451295727,24002
21,508,237,31,1758,1734,1943,358,541,1371,26,303,20,29,23,21,2860,1199,1276,37,1581,1568,481,2675,20,21,27,30,20,20,23,34,9153,2849,18866,-7001,-24200,6961,103.55938642046547,131.6584679746105,20796
21,474,29,32,1504,1752,1424,296,363,1395,28,190,21,38,26,23,2769,422,832,34,1509,1105,287,2205,21,24,28,30,21,22,26,46,9153,2849,18866,-7001,-24200,6961,100.4958522092134,132.41639701123728,16997
22,272,29,30,1260,1638,834,290,335,1084,30,136,23,52,28,25,2277,220,461,34,1123,533,79,1342,24,26,30,29,24,24,28,48,1501,4510,17069,-6405,-22258,6661,95.42211460855529,133.6548829701372,12390
25,143,31,406,842,1384,510,264,302,759,31,30,27,70,30,29,1302,210,197,30,560,150,31,629,27,28,31,30,27,27,30,87,79,7466,16016,-3899,-20931,6513,86.794480009663,138.64657567339052,8279
30,29,31,31,279,382,166,217,231,563,32,31,30,58,31,30,81,89,31,33,100,31,31,341,30,29,32,30,31,31,31,76,-10349,5376,3583,-578,-16448,6561,71.9041588492808,179.45215759849907,3198
30,29,31,31,85,32,32,243,147,550,31,32,31,32,30,31,188,114,32,31,32,31,31,254,30,29,31,32,82,32,31,47,-10424,7762,16132,-48,-4671,1901,74.37520627062706,178.55012376237624,2424
28,29,32,50,84,45,31,208,128,521,32,33,30,58,31,29,247,151,31,32,31,31,32,242,31,29,32,32,33,31,31,60,-10424,7762,16132,-48,-4671,1901,77.54049079754601,173.81635991820042,2445
31,29,31,31,145,88,32,254,144,532,31,32,31,96,31,30,292,177,31,32,31,31,31,219,30,29,31,31,31,31,31,57,-6256,3215,7567,-1467,8917,-3230,76.43291092061125,172.50819977636974,2683
31,29,31,32,124,108,31,253,138,519,31,31,31,72,31,29,289,207,32,31,31,31,31,172,30,29,32,31,37,30,31,63,-2724,4576,4603,-2522,11596,-4723,76.42028158295281,171.66571537290716,2628
31,28,31,31,117,89,32,233,125,498,31,31,32,96,31,30,261,139,31,31,31,31,32,176,30,29,32,31,60,31,31,60,-4117,3853,4641,-1060,11940,-4631,75.0083932853717,180.36670663469224,2502
30,29,31,31,175,102,31,270,80,519,32,31,32,95,31,30,193,122,31,31,31,31,32,180,30,29,31,31,66,31,32,63,-4237,2585,6956,-502,15136,-4736,72.6016713091922,182.84779148428174,2513
31,30,32,31,162,96,31,260,117,524,31,31,31,91,31,30,213,114,31,32,31,31,32,181,30,29,31,31,41,31,31,73,-4237,2585,6956,-502,15136,-4736,72.08627528758429,181.0918286394288,2521
30,29,31,31,174,108,31,312,145,477,32,31,31,96,32,30,228,140,32,32,31,30,31,152,30,30,32,31,49,31,32,73,-3042,3251,6546,-971,18099,-4823,71.8041474654378,180.4218509984639,2604
30,30,31,32,190,162,32,326,188,512,32,32,30,96,31,29,220,91,32,32,31,31,32,179,31,29,31,32,37,30,32,78,-859,3773,6369,214,18294,-4421,69.07671182716953,180.54155986818014,2731
30,30,31,31,206,292,32,284,237,515,31,31,31,105,32,29,227,119,31,31,30,30,31,198,30,29,31,32,39,30,31,76,873,3718,7196,1313,17238,-4408,69.63630183548607,179.98793337865396,2942
30,30,32,32,213,435,31,260,267,494,31,31,30,81,31,30,211,128,31,31,31,30,32,135,30,29,32,31,31,30,32,89,4127,4952,9993,2843,16114,-5369,67.51287194918088,180.66181878970244,2991
30,29,31,31,240,615,32,218,292,490,31,32,31,74,31,30,226,113,32,32,30,29,32,121,29,30,31,31,31,29,31,77,3841,4339,12703,4064,15313,-6500,66.88029290035021,179.09169054441261,3141
29,30,31,31,262,755,32,194,362,513,31,129,30,79,31,30,221,143,31,31,30,28,32,142,29,29,31,31,30,29,31,87,3841,4339,12703,4064,15313,-6500,65.74460839954597,180.69977298524404,3524
29,29,31,31,274,852,32,259,471,540,31,91,30,65,32,30,227,93,32,32,31,28,32,131,29,29,32,31,30,28,31,107,6054,5090,14550,3910,14796,-6949,62.46853333333333,180.70586666666668,3750
29,30,32,31,274,961,32,246,468,542,32,87,30,48,31,30,211,85,31,31,30,28,31,168,30,29,31,31,30,28,31,95,8098,5515,15666,2847,14406,-6737,62.96534135495684,178.96691080303427,3823
29,29,32,30,282,989,32,225,475,561,31,103,31,65,32,30,202,118,31,31,31,28,32,201,29,29,31,31,30,28,31,102,7955,6450,16787,2680,15036,-5347,63.95013885382479,179.83867710174198,3961
29,29,32,31,264,994,31,229,490,558,31,114,30,59,31,30,206,140,31,31,30,28,31,176,30,29,32,31,30,28,32,105,9660,5835,15471,3306,16192,-3799,63.67484894259819,179.84818731117824,3972
29,29,32,31,279,966,32,257,485,557,31,105,31,66,32,30,177,144,31,31,31,28,32,209,29,29,32,31,30,28,31,121,9660,5835,15471,3306,16192,-3799,63.85184722915626,180.9700449326011,4006
29,29,32,31,271,930,31,261,485,534,31,121,30,67,31,30,201,126,31,31,30,28,32,197,29,29,32,31,30,28,32,124,10092,5505,14064,4354,16175,-2648,63.743550834597876,181.54223571067274,3954
29,29,31,31,260,845,32,243,475,490,32,123,30,68,31,30,213,126,32,31,30,29,31,189,29,30,31,32,31,28,31,130,9963,4537,13453,5654,15420,-1422,64.6011309836928,182.76814834297738,3802
29,30,32,32,258,797,32,297,461,533,31,106,30,72,32,29,185,137,31,31,30,28,31,202,29,29,32,30,30,28,31,141,10155,784,13413,7728,14216,-403,63.91348667015159,182.63473601672766,3826
29,29,31,31,264,765,32,326,476,492,31,102,30,55,31,29,209,183,31,31,31,29,31,161,30,29,31,31,30,29,31,146,12167,-3751,11999,8707,12324,168,64.65343291404612,180.48558700209642,3816
29,30,31,31,253,701,31,309,451,505,31,111,30,66,32,29,242,97,31,31,30,31,32,164,29,29,31,31,30,29,31,128,15825,-4433,8800,5455,9595,186,63.75490998363339,181.39579923622478,3666
29,29,32,31,255,732,32,318,473,502,31,114,30,62,32,29,218,113,32,30,30,29,31,112,29,29,31,31,30,28,31,145,15825,-4433,8800,5455,9595,186,61.93953804347826,183.4927989130435,3680
29,30,32,32,248,666,31,274,463,463,32,85,30,64,33,30,280,132,31,31,30,29,32,90,29,30,31,31,30,30,31,149,21170,-3503,5886,2721,6161,146,64.3084598088814,182.4797639123103,3558
29,29,31,31,226,637,32,273,425,487,31,96,29,59,32,30,319,141,31,31,30,29,31,109,30,29,31,31,30,29,32,134,20021,-4418,5382,1122,1472,217,65.98758465011286,179.1992099322799,3544
29,29,31,31,213,529,31,226,346,450,31,85,31,41,31,30,181,96,31,31,31,30,31,93,29,29,32,31,42,30,32,77,11525,-1839,7769,-692,-2695,-737,64.09147157190635,182.97073578595317,2990
30,29,32,31,219,309,31,262,327,510,31,31,30,38,31,31,74,105,31,32,30,27,31,115,30,29,31,32,157,1406,32,30,-845,3767,7433,-3302,-9395,-940,70.73210854947166,266.7405139289145,4164
30,30,31,31,128,73,31,319,286,483,31,120,29,391,110,30,75,78,31,29,28,22,31,73,34,30,101,903,771,2137,60,43,-845,3767,7433,-3302,-9395,-940,74.04743142900439,337.2719351416881,6599
30,31,30,23,106,37,31,257,297,566,31,23,26,1041,31,28,30,85,30,22,26,21,65,108,29,29,312,2600,1583,2039,295,920,-2983,-616,7809,-5367,-7712,-723,74.37966054535336,379.73070858838804,10782
31,28,30,21,99,52,29,144,285,555,29,21,76,1274,65,23,29,80,29,20,24,20,47,62,446,872,793,3160,2052,2044,869,2469,-1134,-537,10137,-6786,-6446,789,76.67112435036127,404.4848523260236,15778
28,24,25,33,78,56,26,81,239,271,25,21,156,1578,99,48,27,47,24,20,21,19,54,35,1208,2192,2091,3328,2590,1919,1464,3006,1599,2307,15372,-2480,-9560,2325,82.75214803436855,419.2692603081649,20833
26,22,22,29,76,93,26,73,323,236,23,50,523,1713,147,48,26,31,22,20,20,19,52,42,1230,2552,2728,3357,2621,1859,1439,3100,2194,4500,15176,-1106,-9349,2544,83.16409437644137,417.58470817810894,22548
26,21,21,28,64,137,26,60,364,267,23,102,919,1763,180,457,26,37,21,19,19,19,26,33,1105,2616,2973,3319,2474,1787,1241,2702,696,3120,10924,-1341,-7023,1461,82.34518032786885,412.14028415300544,22875
27,21,21,23,60,186,27,43,636,330,23,236,1134,1767,170,1206,27,39,21,19,19,18,27,29,576,2539,3056,3187,2356,1752,960,2139,696,3120,10924,-1341,-7023,1461,79.79253770838847,400.056033342154,22674
27,22,21,20,75,239,27,36,997,422,23,510,1242,1762,622,1645,27,34,21,19,19,18,26,34,267,2433,3102,2918,2287,1710,571,1822,333,2338,8872,-2085,-4566,644,76.56378815549178,384.8453561179233,22998
25,22,21,21,94,300,23,38,1679,641,23,887,1293,1745,2179,1963,38,34,21,19,19,18,23,29,82,2223,3110,2581,2230,1672,194,1557,443,2274,8055,-1953,-3203,78,71.05857926140945,362.18341799709725,24804
23,19,21,19,163,371,21,27,2362,912,24,1254,1332,1726,2869,2103,60,34,21,19,19,18,22,26,34,1955,3137,2289,2164,1621,59,1461,399,2101,8328,-1812,-2611,-58,67.21464578957418,346.9605117433645,26185
21,21,20,19,240,745,47,38,2859,1403,23,1554,1320,1743,3085,2190,64,34,20,19,24,18,20,34,24,1628,3146,2024,2099,1537,26,1364,457,1922,8271,-1885,-1345,26,64.03055565690102,332.411507169178,27409
21,46,21,27,345,696,175,45,3056,1769,24,1756,1291,1567,3062,2273,110,34,20,19,62,18,20,32,23,1372,3156,1839,2010,1463,23,1262,457,1922,8271,-1885,-1345,26,62.632394977747225,322.82583131309474,27637
21,70,21,44,452,950,603,54,3087,2123,24,1891,1203,1449,2773,2326,165,31,21,19,158,19,20,41,23,1119,3145,1658,1913,1351,22,1145,440,1918,8333,-1611,-771,141,62.272377509752694,310.88230557245623,27941
21,144,21,53,601,1099,807,59,3074,2314,23,2101,1104,1384,2656,2478,230,29,44,19,263,23,26,64,22,901,3094,1465,1788,1290,22,979,560,1823,8534,-579,-242,173,61.82131711468899,300.4552273210866,28198
21,263,21,67,716,1182,906,73,3092,2417,23,2043,1033,1316,2564,2561,283,34,96,20,365,71,53,115,22,725,3042,1325,1674,1227,21,822,451,1887,8153,-202,-236,144,61.98710672862058,291.5357535558472,28193
21,353,24,133,808,1256,970,130,3090,2569,23,2345,972,1249,2516,2584,316,39,149,38,440,125,69,157,22,489,2933,1163,1580,1170,23,669,406,1856,8226,-126,-434,119,61.37992963940194,281.24386983289355,28425
21,432,75,82,888,1333,998,170,3113,2698,22,2512,918,1191,2488,2657,315,38,190,68,501,155,72,231,21,308,2783,923,1509,1121,22,472,432,1905,8079,-45,-584,101,60.667349172167896,272.2335757404596,28327
21,520,91,94,944,1414,1015,211,3111,2752,22,2633,881,1148,2482,2669,344,34,239,89,540,170,78,276,22,193,2627,792,1448,1075,23,363,432,1905,8079,-45,-584,101,60.22991772889375,265.2666042865718,28321
21,542,137,107,995,1488,1024,257,3122,2815,22,2757,845,1098,2464,2696,358,34,274,85,579,186,85,330,20,114,2461,685,1393,1030,22,245,439,1873,8014,14,-661,100,59.81669082040225,259.1080378919091,28291
21,591,187,43,1048,1562,1048,317,3126,2830,23,2833,809,1046,2449,2643,366,37,328,35,622,208,84,388,20,63,2266,529,1335,986,22,175,515,1850,8074,6,-682,122,59.45663338088445,253.45747146932953,28040
21,618,254,37,1104,1637,1069,343,3146,2849,23,2938,769,981,2439,2657,362,35,383,115,670,222,86,428,20,44,2022,420,1264,952,21,92,438,1853,8084,-2,-644,130,59.1726919096392,247.01903929195961,28021
21,615,306,30,1160,1724,1078,402,3123,2881,23,2995,733,894,2442,2622,375,30,458,164,712,247,79,467,20,33,1753,264,1208,927,20,53,509,1901,8013,8,-612,139,58.90690620625292,240.49798987759792,27859
21,635,369,148,1212,1837,1098,446,3100,2888,24,3057,694,756,2430,2549,417,34,548,190,761,277,93,519,20,20,1548,160,1142,906,20,33,509,1901,8013,8,-612,139,59.20028978248426,233.07956496851745,27952
21,656,453,170,1272,1912,1118,514,3066,2894,24,3074,658,678,2400,2484,460,35,684,214,817,311,97,547,20,20,1164,94,1065,865,19,28,439,1900,8092,-1,-589,146,59.14123015017604,225.65951713731408,27834
21,671,575,175,1344,2001,1143,560,3015,2896,26,3094,599,592,2391,2353,515,36,810,243,875,349,93,636,19,19,797,48,980,805,19,24,544,1892,8018,-4,-614,207,59.45058433126533,217.63940989756168,27724
21,663,693,177,1413,2088,1165,644,3014,2889,24,3113,533,524,2363,2237,551,32,931,260,929,393,92,702,19,19,551,24,909,750,19,19,556,1917,8138,44,-611,268,59.80391556500126,211.16346673390728,27761
21,667,833,179,1473,2138,1201,683,2954,2899,25,3114,470,446,2343,2153,602,30,1091,300,987,436,90,768,19,19,334,19,875,725,19,19,610,1912,8010,71,-568,291,60.58006945438923,205.33977158814264,27932
21,673,985,172,1518,2227,1214,739,2934,2904,25,3086,426,383,2324,2051,659,35,1187,323,1040,460,100,820,19,19,210,19,830,674,19,19,621,1862,8037,90,-577,308,61.23162013160235,200.42916592566246,28115
21,671,1150,178,1565,2301,1233,791,2887,2912,24,3075,375,323,2308,1957,704,35,1259,341,1092,489,114,876,19,19,105,19,774,616,19,19,621,1862,8037,90,-577,308,61.87679954723922,195.74875313925932,28271
21,668,1337,184,1627,2380,1258,847,2846,2910,24,3038,321,248,2271,1851,766,35,1307,374,1142,539,116,954,19,19,23,19,707,552,19,19,692,1889,7970,56,-680,327,62.741869132590274,190.61812172567772,28441
21,663,1483,206,1668,2434,1287,904,2805,2944,23,3016,274,196,2237,1697,815,41,1342,391,1206,606,122,1042,19,19,22,19,645,485,19,19,718,1841,8098,-9,-670,387,63.74136728287409,186.38062434600627,28670
21,644,1649,222,1705,2459,1333,960,2745,2954,23,2996,227,149,2186,1550,881,34,1389,401,1275,677,136,1160,19,19,21,19,577,438,19,19,689,1885,8032,-56,-710,454,64.99209534022901,182.30425156536478,28907
21,628,1717,233,1748,2449,1377,1031,2702,2945,22,2968,197,118,2121,1356,939,63,1448,419,1339,756,149,1282,19,19,21,19,498,388,19,19,767,1879,8223,-62,-713,535,66.33635893902859,178.28286255597658,29030
21,611,1752,239,1792,2471,1428,1086,2662,2943,22,2931,132,85,2060,1197,981,86,1497,431,1406,840,164,1400,19,19,20,19,437,325,19,19,767,1879,8223,-62,-713,535,67.59797691832108,174.52246341966065,29114
21,593,1785,256,1829,2477,1480,1150,2618,2922,22,2903,100,61,1979,1007,1033,127,1529,476,1460,922,175,1534,19,19,20,19,387,266,19,19,799,1842,8115,-13,-846,562,68.99384131111643,170.74145481917404,29227
24,582,1819,250,1857,2467,1557,1202,2579,2892,22,2858,79,41,1881,821,1079,180,1542,505,1516,993,190,1660,19,19,20,19,330,224,19,19,853,1867,8153,93,-1065,592,70.38874081667521,167.3287203143687,29265
24,541,1869,272,1876,2454,1648,1241,2545,2830,21,2812,48,28,1732,660,1122,297,1540,544,1561,1081,223,1785,19,19,20,19,263,168,19,19,916,1809,8341,309,-1543,625,72.10969283276451,163.5122013651877,29300
21,545,1927,300,1905,2452,1784,1286,2512,2759,21,2684,42,23,1539,482,1162,388,1523,643,1594,1142,252,1916,19,19,20,19,241,127,19,19,962,1907,8603,515,-2078,650,73.87444274289604,159.68104475072315,29385
21,534,1950,297,1911,2427,1963,1320,2479,2698,21,2658,26,25,1290,319,1191,481,1539,692,1632,1200,264,2043,19,19,19,19,214,84,19,19,1112,2067,8421,528,-2557,618,75.54560609668968,156.3288708195829,29393
21,514,1968,332,1915,2419,2171,1343,2438,2624,21,2559,23,24,1035,190,1242,573,1544,788,1660,1247,256,2131,19,19,19,20,162,51,19,19,1112,2067,8421,528,-2557,618,77.23089627460328,152.62538309609752,29366
21,507,1985,712,1924,2423,2395,1361,2397,2569,21,2422,23,23,783,78,1286,652,1551,910,1685,1271,234,2232,19,18,19,19,132,27,19,19,1173,2096,8430,670,-3092,634,78.7371792716145,147.78575511988433,29737
21,498,1987,665,1936,2434,2641,1364,2373,2511,21,2321,20,21,466,31,1316,732,1550,978,1718,1284,205,2284,18,18,19,19,110,19,20,19,1457,2016,8567,687,-3485,687,80.09272764104122,145.32602383605118,29619
21,477,1983,303,1943,2444,2830,1351,2319,2454,21,2091,20,21,269,33,1374,827,1566,1130,1739,1264,166,2300,18,18,19,19,67,19,20,19,1588,2103,8717,624,-3867,688,81.60001715560131,143.86164007548464,29145
21,463,1995,299,1960,2460,2906,1337,2254,2401,20,2015,20,20,181,27,1434,885,1559,1237,1769,1245,166,2334,19,18,19,19,28,18,20,19,1592,1964,8551,542,-4436,713,82.53563837081734,142.16108406472847,29168
21,447,1996,564,1965,2505,2899,1314,2177,2338,21,1775,20,20,138,23,1509,967,1576,1420,1786,1197,165,2361,19,18,19,19,18,18,20,20,1592,1964,8551,542,-4436,713,83.60797138477261,139.01718616930677,29355
21,430,1984,308,1941,2534,2910,1293,2091,2276,20,1704,20,21,138,21,1593,1055,1582,1452,1808,1158,146,2384,19,18,19,20,18,18,20,20,1873,2407,8729,299,-5307,835,84.55857034639487,138.943271813236,29042
21,428,1989,22,1913,2575,2854,1257,1949,2231,20,2776,20,23,150,20,1699,1119,1594,1733,1821,1072,139,2434,19,18,19,20,18,18,20,21,2079,2695,8982,-464,-5971,1030,83.81020924963347,141.83943089430895,30012
21,391,1958,317,1918,2630,2807,1208,1785,2070,20,1216,20,25,70,21,1854,1276,1622,1900,1822,1006,156,2475,19,18,19,20,18,19,20,21,2443,2369,8861,-813,-6683,1401,87.88363718599959,133.56775798483056,28742
22,371,1928,323,1908,2610,2620,1126,1595,1959,20,910,20,25,97,20,2006,1410,1605,2088,1816,1021,210,2538,19,19,19,20,19,19,22,22,2721,2796,12142,-797,-8594,1916,90.12729256873305,130.82990108071954,28407
22,402,1904,294,1939,2504,2287,1001,1361,1688,20,680,20,23,95,20,2186,1618,1621,2280,1756,1048,217,2643,19,19,19,20,19,19,23,22,2928,3352,13414,-1403,-12457,2617,93.13071719025514,127.09685487063227,27789
22,462,1728,348,1962,2313,1957,914,1182,1389,20,497,20,25,92,20,2313,1794,1747,2376,1656,1133,295,2678,19,19,19,20,19,19,24,26,2928,3352,13414,-1403,-12457,2617,96.03869706359747,123.91742290098864,27108
21,529,1603,384,1863,2121,1897,661,918,1261,21,291,20,29,24,21,2535,1731,1682,2371,1559,1230,285,2719,19,19,20,21,20,20,24,29,3648,3863,15345,-3073,-16280,3506,99.04946431324187,120.89958763681209,25948
20,558,867,30,1918,2051,1679,342,678,1358,24,367,21,29,25,21,2725,1334,1307,30,1286,1112,285,2597,20,21,26,31,20,20,24,43,5849,2400,17960,-4224,-18979,4193,99.6639273563659,129.99151852029325,20869
21,293,29,31,1730,2061,1220,318,463,1587,29,247,21,31,27,23,2776,562,644,31,1167,759,174,2083,20,23,29,30,21,22,28,64,7430,3067,17320,-5731,-19173,3542,96.61742332769862,133.09620260806568,16564
21,164,30,328,1466,1840,603,236,356,1328,31,154,24,44,29,26,2592,163,264,713,869,238,29,1085,21,27,30,29,24,25,30,110,1900,3881,15457,-7662,-16999,3089,90.69850723180447,127.3940753345193,12929
22,127,30,32,992,1284,266,196,324,821,31,78,27,36,30,29,2160,194,86,32,366,81,30,458,23,28,31,31,28,28,31,89,1900,3881,15457,-7662,-16999,3089,89.24174043136766,132.0622740306695,8021
28,29,31,234,312,638,31,195,515,690,31,31,29,67,32,30,350,94,32,30,31,30,32,117,28,29,31,31,53,29,31,40,-2662,5850,14705,-7213,-15002,2522,64.29774993607774,165.2275632830478,3911
29,29,31,252,221,505,31,224,354,593,31,31,31,59,31,30,344,118,31,31,31,30,31,118,29,29,31,30,32,30,31,63,-9422,5114,3982,-6388,-10755,-1239,67.6124319679175,163.37353193927243,3491
29,28,31,117,212,524,31,233,417,608,31,31,30,75,32,30,383,132,32,31,31,30,31,118,28,29,32,32,33,29,31,95,-5948,3978,6348,-5649,-1410,-6158,67.22651856017998,170.81791338582678,3556
30,29,32,51,203,475,31,223,385,580,31,31,31,76,31,30,323,104,31,32,30,30,32,151,29,29,32,32,48,30,31,73,-6272,5007,5475,-5662,892,-8130,67.3309134906231,175.60390199637024,3306
29,29,32,42,208,397,31,237,343,595,32,31,31,95,31,30,250,125,31,32,30,30,32,98,29,29,31,32,61,30,32,87,-6807,3274,5430,-4411,3602,-9222,65.11516497461929,182.28315355329948,3152
30,29,31,31,204,369,31,203,330,589,32,31,30,105,32,30,209,104,32,32,30,30,32,119,30,29,31,31,60,30,31,67,-6807,3274,5430,-4411,3602,-9222,64.90079893475367,184.73069241011984,3004